## utilization = 0.998407
0.18721	4.7207	5.2443	6.3762
0.18722	4.7187	5.2457	6.3603
0.18722	4.7205	5.2487	6.3302
0.18724	4.7249	5.2536	6.2907
0.18724	4.7249	5.2536	6.2906
0.18724	4.7249	5.2536	6.2905
0.18724	4.725	5.2536	6.2904
0.18724	4.725	5.2535	6.29
0.18724	4.7251	5.2533	6.2892
0.18724	4.7253	5.2529	6.2877
0.18724	4.7257	5.2523	6.2846
0.18724	4.7266	5.2509	6.2784
0.18725	4.7282	5.2482	6.2654
0.18725	4.7309	5.249	6.2404
0.18727	4.7307	5.2538	6.2143
0.18727	4.7307	5.2539	6.2142
0.18727	4.7307	5.2539	6.2142
0.18727	4.7306	5.2539	6.2142
0.18727	4.7306	5.2539	6.214
0.18727	4.7304	5.2539	6.2138
0.18727	4.7302	5.2541	6.2133
0.18727	4.7297	5.2543	6.2123
0.18727	4.7286	5.2547	6.2103
0.18727	4.7266	5.2555	6.206
0.18727	4.7244	5.2571	6.1969
0.18728	4.7264	5.2603	6.1808
0.18729	4.7312	5.2657	6.1675
0.18729	4.7312	5.2657	6.1674
0.18729	4.7312	5.2657	6.1674
0.18729	4.7312	5.2657	6.1674
0.18729	4.7312	5.2658	6.1674
0.1873	4.7313	5.2658	6.1673
0.1873	4.7315	5.266	6.1671
0.1873	4.7318	5.2664	6.1669
0.1873	4.7324	5.2671	6.1667
0.1873	4.7337	5.2685	6.167
0.18731	4.7363	5.2713	6.1713
0.18732	4.7407	5.2763	6.1898
0.18732	4.7407	5.2763	6.1899
0.18732	4.7408	5.2763	6.19
0.18732	4.7408	5.2763	6.1901
0.18732	4.7408	5.2763	6.1904
0.18732	4.7409	5.2762	6.1909
0.18732	4.7411	5.2761	6.192
0.18732	4.7415	5.276	6.1942
0.18732	4.7422	5.2756	6.1987
0.18733	4.7438	5.2754	6.2081
0.18734	4.7468	5.2767	6.2297
0.18735	4.751	5.2811	6.2691
0.18735	4.751	5.2811	6.2692
0.18735	4.751	5.2811	6.2693
0.18735	4.751	5.2811	6.2694
0.18735	4.751	5.2811	6.2696
0.18735	4.7509	5.2812	6.2701
0.18735	4.7509	5.2813	6.2711
0.18735	4.7507	5.2815	6.2731
0.18735	4.7504	5.2819	6.277
0.18735	4.7497	5.2827	6.285
0.18736	4.7484	5.2843	6.301
0.18736	4.7478	5.2876	6.334
0.18738	4.7521	5.2926	6.3953
0.18738	4.7521	5.2926	6.3955
0.18738	4.7522	5.2926	6.3957
0.18738	4.7522	5.2926	6.3961
0.18738	4.7522	5.2926	6.3968
0.18738	4.7523	5.2926	6.3982
0.18738	4.7525	5.2925	6.4011
0.18738	4.7529	5.2924	6.4069
0.18738	4.7536	5.2922	6.4185
0.18738	4.7552	5.2917	6.4423
0.18739	4.7582	5.2925	6.4919
0.1874	4.7625	5.2973	6.5719
0.1874	4.7625	5.2973	6.5721
0.1874	4.7625	5.2974	6.5724
0.1874	4.7626	5.2974	6.5728
0.1874	4.7626	5.2974	6.5737
0.1874	4.7627	5.2975	6.5755
0.18741	4.7629	5.2977	6.579
0.18741	4.7632	5.2981	6.5862
0.18741	4.7639	5.2989	6.6009
0.18741	4.7653	5.3005	6.6312
0.18742	4.7681	5.3036	6.6961
0.18743	4.7723	5.3084	6.8061
0.18743	4.7723	5.3083	6.8063
0.18743	4.7723	5.3083	6.8064
0.18743	4.7724	5.3083	6.8067
0.18743	4.7724	5.3082	6.8073
0.18743	4.7724	5.308	6.8085
0.18743	4.7725	5.3075	6.8108
0.18743	4.7727	5.3067	6.8154
0.18743	4.773	5.305	6.8246
0.18743	4.7737	5.3023	6.8424
0.18744	4.7751	5.3025	6.8778
0.18745	4.7777	5.3053	6.9472
0.18746	4.7828	5.311	7.0991
0.18746	4.7828	5.311	7.0995
0.18746	4.7828	5.311	7.0999
0.18746	4.7829	5.3111	7.1007
0.18746	4.7829	5.3111	7.1022
0.18746	4.783	5.3112	7.1054
0.18746	4.7832	5.3115	7.1117
0.18746	4.7836	5.3119	7.1245
0.18746	4.7844	5.3128	7.1503
0.18747	4.786	5.3146	7.2033
0.18748	4.7892	5.3181	7.3148
0.18749	4.7934	5.3228	7.4714
0.18749	4.7934	5.3228	7.4718
0.18749	4.7935	5.3227	7.4723
0.18749	4.7935	5.3226	7.4732
0.18749	4.7935	5.3225	7.4749
0.18749	4.7936	5.3221	7.4784
0.18749	4.7938	5.3215	7.4854
0.18749	4.7942	5.3201	7.4992
0.18749	4.7949	5.3175	7.5266
0.18749	4.7963	5.3122	7.5798
0.1875	4.7992	5.3085	7.6831
0.1875	4.7992	5.3085	7.6835
0.1875	4.7992	5.3086	7.684
0.1875	4.7993	5.3086	7.6849
0.1875	4.7993	5.3086	7.6867
0.1875	4.7994	5.3088	7.6904
0.1875	4.7996	5.309	7.6978
0.1875	4.8	5.3094	7.7126
0.18751	4.8008	5.3103	7.7425
0.18751	4.8025	5.3121	7.8038
0.18752	4.8057	5.3157	7.932
0.18752	4.8057	5.3157	7.9323
0.18752	4.8057	5.3158	7.9325
0.18752	4.8057	5.3158	7.9331
0.18752	4.8058	5.3158	7.9341
0.18752	4.8058	5.3159	7.9362
0.18752	4.8059	5.316	7.9403
0.18752	4.8061	5.3162	7.9486
0.18752	4.8065	5.3166	7.9652
0.18752	4.8073	5.3175	7.9989
0.18753	4.809	5.3194	8.0677
0.18754	4.8122	5.323	8.2108
0.18755	4.8174	5.3287	8.4521
0.18755	4.8175	5.3287	8.4546
0.18755	4.8175	5.3288	8.4572
0.18755	4.8176	5.3289	8.4623
0.18755	4.8178	5.3291	8.4725
0.18755	4.8183	5.3296	8.4931
0.18756	4.8191	5.3305	8.5347
0.18756	4.8208	5.3324	8.6194
0.18757	4.8241	5.3358	8.7946
0.18757	4.8241	5.3358	8.7948
0.18757	4.8242	5.3358	8.7949
0.18757	4.8242	5.3358	8.7953
0.18757	4.8242	5.3359	8.7959
0.18757	4.8242	5.3359	8.7971
0.18757	4.8242	5.3359	8.7996
0.18757	4.8243	5.336	8.8046
0.18757	4.8245	5.3362	8.8146
0.18757	4.8249	5.3367	8.8346
0.18757	4.8256	5.3375	8.8751
0.18758	4.8271	5.3391	8.9571
0.18759	4.8302	5.3425	9.1258
0.18759	4.8302	5.3425	9.1271
0.18759	4.8302	5.3425	9.1284
0.18759	4.8302	5.3426	9.1309
0.18759	4.8303	5.3427	9.1361
0.18759	4.8305	5.3429	9.1465
0.18759	4.8309	5.3433	9.1673
0.18759	4.8316	5.3441	9.2091
0.18759	4.833	5.3457	9.2939
0.1876	4.8359	5.3489	9.4679
0.1876	4.836	5.3489	9.4692
0.1876	4.836	5.3489	9.4706
0.1876	4.836	5.349	9.4732
0.1876	4.8361	5.3491	9.4784
0.1876	4.8363	5.3492	9.4889
0.1876	4.8366	5.3496	9.5099
0.1876	4.8373	5.3504	9.5521
0.18761	4.8387	5.3519	9.6376
0.18761	4.8414	5.3549	9.8125
0.18761	4.8414	5.3549	9.8139
0.18761	4.8414	5.355	9.8153
0.18762	4.8415	5.355	9.818
0.18762	4.8416	5.3551	9.8236
0.18762	4.8417	5.3553	9.8347
0.18762	4.8421	5.3557	9.857
0.18762	4.8428	5.3564	9.9019
0.18762	4.8441	5.3579	9.9926
0.18763	4.8469	5.361	10.178
0.18763	4.8469	5.361	10.179
0.18763	4.8469	5.361	10.181
0.18763	4.847	5.3611	10.184
0.18763	4.8471	5.3612	10.19
0.18763	4.8472	5.3613	10.201
0.18763	4.8476	5.3617	10.225
0.18763	4.8482	5.3625	10.272
0.18764	4.8496	5.364	10.368
0.18764	4.8524	5.367	10.564
0.18764	4.8524	5.3671	10.566
0.18764	4.8524	5.3671	10.567
0.18764	4.8524	5.3671	10.57
0.18764	4.8525	5.3672	10.576
0.18764	4.8527	5.3674	10.588
0.18765	4.853	5.3677	10.611
0.18765	4.8537	5.3685	10.659
0.18765	4.855	5.3699	10.754
0.18766	4.8575	5.3728	10.949
0.18766	4.8576	5.3728	10.949
0.18766	4.8576	5.3728	10.949
0.18766	4.8576	5.3728	10.95
0.18766	4.8576	5.3728	10.952
0.18766	4.8576	5.3729	10.955
0.18766	4.8577	5.3729	10.961
0.18766	4.8579	5.3731	10.972
0.18766	4.8582	5.3735	10.996
0.18766	4.8587	5.3742	11.044
0.18766	4.8592	5.3755	11.141
0.18767	4.8589	5.3783	11.336
0.18767	4.8589	5.3784	11.338
0.18767	4.8589	5.3784	11.339
0.18767	4.8589	5.3784	11.342
0.18767	4.859	5.3785	11.349
0.18767	4.8592	5.3787	11.361
0.18767	4.8595	5.379	11.386
0.18767	4.8601	5.3797	11.435
0.18768	4.8614	5.3811	11.535
0.18768	4.8639	5.3839	11.737
0.18768	4.8639	5.3839	11.738
0.18768	4.8639	5.3839	11.739
0.18768	4.8639	5.3839	11.741
0.18768	4.864	5.384	11.744
0.18768	4.864	5.3841	11.75
0.18768	4.8642	5.3842	11.763
0.18769	4.8645	5.3846	11.789
0.18769	4.8651	5.3853	11.84
0.18769	4.8664	5.3867	11.945
0.1877	4.8689	5.3895	12.156
0.18771	4.8729	5.3939	12.503
0.18771	4.8729	5.3939	12.504
0.18771	4.873	5.3939	12.505
0.18771	4.873	5.394	12.507
0.18771	4.873	5.394	12.51
0.18771	4.8731	5.3941	12.518
0.18771	4.8733	5.3943	12.533
0.18771	4.8736	5.3947	12.564
0.18771	4.8743	5.3954	12.625
0.18771	4.8757	5.397	12.749
0.18772	4.8785	5.4001	13
0.18774	4.884	5.4062	13.518
0.18774	4.8841	5.4062	13.518
0.18774	4.8841	5.4062	13.519
0.18774	4.8841	5.4062	13.519
0.18774	4.8841	5.4062	13.52
0.18774	4.8841	5.4063	13.523
0.18774	4.8841	5.4063	13.527
0.18774	4.8842	5.4064	13.536
0.18774	4.8844	5.4066	13.553
0.18774	4.8848	5.407	13.589
0.18774	4.8855	5.4079	13.66
0.18774	4.887	5.4095	13.803
0.18775	4.89	5.4128	14.094
0.18776	4.8942	5.4175	14.521
0.18776	4.8942	5.4175	14.521
0.18776	4.8942	5.4175	14.522
0.18776	4.8942	5.4175	14.522
0.18776	4.8942	5.4175	14.523
0.18776	4.8941	5.4175	14.526
0.18776	4.894	5.4176	14.53
0.18776	4.8937	5.4177	14.54
0.18776	4.8932	5.4179	14.558
0.18777	4.8922	5.4183	14.595
0.18777	4.8904	5.4191	14.669
0.18777	4.89	5.4207	14.817
0.18778	4.8929	5.4239	15.116
0.18779	4.8985	5.4301	15.707
0.18779	4.8985	5.4301	15.708
0.18779	4.8985	5.4302	15.71
0.18779	4.8985	5.4302	15.713
0.18779	4.8986	5.4303	15.719
0.18779	4.8987	5.4304	15.73
0.18779	4.8989	5.4306	15.754
0.1878	4.8994	5.4311	15.802
0.1878	4.9002	5.4321	15.897
0.1878	4.902	5.434	16.089
0.18781	4.9055	5.437	16.48
0.18782	4.9104	5.434	17.021
0.18782	4.9104	5.434	17.022
0.18782	4.9104	5.4339	17.023
0.18782	4.9104	5.4339	17.026
0.18782	4.9105	5.4337	17.031
0.18782	4.9105	5.4333	17.04
0.18783	4.9107	5.4327	17.059
0.18783	4.9111	5.4313	17.098
0.18783	4.9117	5.4285	17.174
0.18783	4.9131	5.4231	17.325
0.18784	4.9155	5.4172	17.623
0.18785	4.9099	5.4209	18.059
0.18785	4.9099	5.4209	18.062
0.18785	4.91	5.421	18.064
0.18785	4.91	5.421	18.068
0.18785	4.9101	5.4211	18.077
0.18785	4.9102	5.4213	18.094
0.18785	4.9106	5.4216	18.128
0.18785	4.9112	5.4223	18.197
0.18786	4.9125	5.4237	18.336
0.18786	4.915	5.4265	18.617
0.18788	4.9201	5.4322	19.191
0.18788	4.9201	5.4322	19.192
0.18788	4.9201	5.4322	19.193
0.18788	4.9201	5.4322	19.195
0.18788	4.92	5.4322	19.199
0.18788	4.92	5.4323	19.206
0.18788	4.9198	5.4324	19.22
0.18788	4.9195	5.4327	19.248
0.18788	4.9189	5.4332	19.304
0.18788	4.9178	5.4343	19.417
0.18789	4.9154	5.4365	19.642
0.1879	4.9123	5.4408	20.092
0.1879	4.9123	5.4408	20.093
0.1879	4.9123	5.4408	20.095
0.1879	4.9123	5.4408	20.097
0.1879	4.9123	5.4407	20.102
0.1879	4.9124	5.4405	20.111
0.1879	4.9126	5.4402	20.13
0.1879	4.9129	5.4396	20.169
0.1879	4.9135	5.4383	20.245
0.1879	4.9149	5.4358	20.398
0.18791	4.9176	5.4306	20.702
0.18791	4.9176	5.4305	20.707
0.18791	4.9176	5.4304	20.711
0.18791	4.9177	5.4303	20.721
0.18791	4.9179	5.43	20.739
0.18791	4.9182	5.4293	20.776
0.18791	4.9189	5.4283	20.85
0.18792	4.9202	5.4273	20.997
0.18792	4.9228	5.4291	21.294
0.18792	4.9228	5.4291	21.295
0.18792	4.9228	5.4291	21.295
0.18792	4.9228	5.4291	21.295
0.18792	4.9228	5.4291	21.296
0.18792	4.9228	5.4291	21.299
0.18792	4.9229	5.4292	21.303
0.18792	4.9229	5.4292	21.311
0.18792	4.9231	5.4294	21.327
0.18793	4.9234	5.4297	21.36
0.18793	4.9239	5.4303	21.425
0.18793	4.9251	5.4316	21.557
0.18794	4.9274	5.4341	21.823
0.18795	4.9319	5.4391	22.367
0.18795	4.9319	5.4391	22.368
0.18795	4.9319	5.4391	22.369
0.18795	4.932	5.4391	22.372
0.18795	4.932	5.439	22.378
0.18795	4.9321	5.4389	22.39
0.18795	4.9323	5.4387	22.414
0.18795	4.9327	5.4383	22.461
0.18795	4.9335	5.4374	22.556
0.18796	4.9351	5.4356	22.745
0.18796	4.938	5.434	23.124
0.18798	4.9346	5.4388	23.688
0.18798	4.9346	5.4388	23.689
0.18798	4.9346	5.4388	23.69
0.18798	4.9345	5.4388	23.693
0.18798	4.9344	5.4389	23.698
0.18798	4.9343	5.439	23.708
0.18798	4.934	5.4391	23.727
0.18798	4.9333	5.4395	23.767
0.18798	4.9321	5.4402	23.846
0.18798	4.9296	5.4417	24.003
0.18799	4.9256	5.4445	24.316
0.188	4.9204	5.4503	24.942
0.188	4.9204	5.4503	24.942
0.188	4.9204	5.4503	24.942
0.188	4.9204	5.4503	24.942
0.188	4.9204	5.4503	24.943
0.188	4.9204	5.4503	24.944
0.188	4.9205	5.4503	24.945
0.188	4.9205	5.4503	24.948
0.188	4.9205	5.4504	24.954
0.188	4.9206	5.4505	24.965
0.188	4.9208	5.4507	24.989
0.188	4.9212	5.4512	25.036
0.18801	4.922	5.452	25.13
0.18801	4.9235	5.4537	25.319
0.18802	4.9266	5.4554	25.701
0.18803	4.9312	5.4516	26.264
0.18803	4.9311	5.4515	26.266
0.18803	4.9311	5.4515	26.267
0.18803	4.9311	5.4515	26.27
0.18803	4.9309	5.4514	26.275
0.18803	4.9307	5.4512	26.286
0.18803	4.9303	5.4509	26.307
0.18803	4.9294	5.4501	26.35
0.18803	4.9276	5.4487	26.435
0.18804	4.9241	5.4459	26.602
0.18805	4.9188	5.4402	26.929
0.18806	4.923	5.436	27.523
0.18806	4.923	5.436	27.523
0.18806	4.923	5.436	27.523
0.18806	4.923	5.436	27.524
0.18806	4.923	5.436	27.525
0.18806	4.923	5.436	27.527
0.18806	4.923	5.436	27.531
0.18806	4.9231	5.436	27.54
0.18806	4.9233	5.4361	27.558
0.18806	4.9236	5.4361	27.593
0.18806	4.9242	5.4362	27.664
0.18806	4.9254	5.436	27.806
0.18807	4.9277	5.4348	28.09
0.18808	4.9269	5.4293	28.656
0.18808	4.9269	5.4293	28.656
0.18808	4.9269	5.4293	28.657
0.18808	4.9269	5.4293	28.657
0.18808	4.9269	5.4292	28.658
0.18808	4.9268	5.4292	28.661
0.18808	4.9266	5.4291	28.665
0.18808	4.9263	5.4289	28.674
0.18808	4.9257	5.4286	28.692
0.18809	4.9247	5.4279	28.727
0.18809	4.9233	5.4266	28.796
0.18809	4.9233	5.4244	28.935
0.1881	4.9257	5.4219	29.211
0.18811	4.9302	5.4218	29.72
0.18811	4.9302	5.4218	29.722
0.18811	4.9302	5.4218	29.723
0.18811	4.9302	5.4218	29.725
0.18811	4.9303	5.4219	29.73
0.18811	4.9304	5.4219	29.739
0.18811	4.9305	5.4219	29.757
0.18811	4.9308	5.4221	29.795
0.18811	4.9315	5.4227	29.869
0.18811	4.9328	5.4242	30.019
0.18812	4.9354	5.427	30.323
0.18812	4.9354	5.427	30.324
0.18812	4.9354	5.427	30.325
0.18812	4.9354	5.4271	30.327
0.18812	4.9355	5.4271	30.332
0.18812	4.9356	5.4272	30.342
0.18812	4.9357	5.4274	30.361
0.18812	4.936	5.4277	30.399
0.18812	4.9367	5.4285	30.476
0.18813	4.938	5.4299	30.631
0.18813	4.9406	5.4328	30.943
0.18813	4.9406	5.4328	30.944
0.18813	4.9406	5.4328	30.945
0.18814	4.9406	5.4328	30.947
0.18814	4.9407	5.4328	30.951
0.18814	4.9407	5.4329	30.959
0.18814	4.9409	5.433	30.976
0.18814	4.9411	5.4333	31.008
0.18814	4.9417	5.4339	31.074
0.18814	4.9428	5.4351	31.205
0.18815	4.9449	5.4375	31.471
0.18815	4.9449	5.4375	31.473
0.18815	4.9449	5.4375	31.475
0.18815	4.945	5.4376	31.479
0.18815	4.945	5.4376	31.487
0.18815	4.9452	5.4378	31.503
0.18815	4.9454	5.4381	31.536
0.18815	4.946	5.4387	31.601
0.18815	4.947	5.4398	31.733
0.18816	4.9491	5.4421	31.999
0.18817	4.9534	5.4468	32.539
0.18817	4.9534	5.4468	32.542
0.18817	4.9534	5.4468	32.546
0.18817	4.9535	5.4468	32.553
0.18817	4.9536	5.4467	32.567
0.18817	4.9538	5.4467	32.596
0.18817	4.9542	5.4466	32.653
0.18817	4.9551	5.4464	32.768
0.18818	4.9569	5.4461	32.999
0.18819	4.9605	5.4453	33.462
0.18819	4.9605	5.4452	33.463
0.18819	4.9605	5.4451	33.465
0.18819	4.9605	5.445	33.469
0.18819	4.9606	5.4448	33.475
0.18819	4.9607	5.4442	33.489
0.18819	4.9609	5.4432	33.516
0.18819	4.9613	5.4411	33.57
0.18819	4.9621	5.437	33.678
0.18819	4.9638	5.4333	33.892
0.1882	4.967	5.4363	34.306
0.1882	4.967	5.4363	34.306
0.1882	4.967	5.4363	34.306
0.1882	4.967	5.4363	34.307
0.1882	4.967	5.4363	34.308
0.1882	4.9669	5.4363	34.31
0.1882	4.9669	5.4363	34.315
0.1882	4.9668	5.4364	34.324
0.1882	4.9666	5.4366	34.341
0.1882	4.9662	5.4369	34.377
0.18821	4.966	5.4375	34.448
0.18821	4.9668	5.4387	34.59
0.18821	4.9689	5.4411	34.877
0.18823	4.9733	5.4459	35.461
0.18823	4.9733	5.4459	35.463
0.18823	4.9733	5.4459	35.465
0.18823	4.9734	5.4459	35.469
0.18823	4.9734	5.446	35.476
0.18823	4.9735	5.4461	35.491
0.18823	4.9738	5.4463	35.52
0.18823	4.9742	5.4468	35.579
0.18823	4.9751	5.4478	35.698
0.18823	4.9768	5.4497	35.936
0.18824	4.9803	5.4535	36.419
0.18824	4.9803	5.4535	36.421
0.18824	4.9803	5.4535	36.423
0.18824	4.9804	5.4536	36.426
0.18824	4.9804	5.4536	36.433
0.18824	4.9805	5.4537	36.446
0.18824	4.9807	5.4539	36.473
0.18825	4.981	5.4543	36.527
0.18825	4.9814	5.4552	36.636
0.18825	4.9813	5.4569	36.853
0.18826	4.9782	5.4603	37.289
0.18826	4.9782	5.4603	37.291
0.18826	4.9781	5.4603	37.292
0.18826	4.9781	5.4603	37.295
0.18826	4.978	5.4604	37.3
0.18826	4.9779	5.4605	37.312
0.18826	4.9776	5.4606	37.334
0.18826	4.977	5.461	37.378
0.18826	4.976	5.4617	37.466
0.18827	4.9741	5.463	37.643
0.18827	4.971	5.4658	37.996
0.18827	4.971	5.4658	37.999
0.18827	4.9709	5.4658	38.002
0.18827	4.9709	5.4659	38.007
0.18827	4.9708	5.466	38.018
0.18827	4.9707	5.4661	38.04
0.18827	4.9703	5.4665	38.085
0.18828	4.9698	5.4672	38.173
0.18828	4.9687	5.4686	38.35
0.18829	4.9672	5.4713	38.703
0.1883	4.9656	5.4767	39.396
0.1883	4.9656	5.4767	39.397
0.1883	4.9656	5.4767	39.398
0.1883	4.9656	5.4767	39.4
0.1883	4.9656	5.4768	39.403
0.1883	4.9656	5.4768	39.409
0.1883	4.9656	5.4769	39.421
0.1883	4.9655	5.4771	39.446
0.1883	4.9655	5.4775	39.495
0.1883	4.9653	5.4782	39.593
0.18831	4.9649	5.4798	39.791
0.18831	4.9637	5.4828	40.187
0.18832	4.9608	5.4877	40.82
0.18832	4.9608	5.4877	40.821
0.18832	4.9608	5.4876	40.821
0.18832	4.9608	5.4876	40.821
0.18832	4.9608	5.4876	40.822
0.18832	4.9608	5.4876	40.824
0.18832	4.9608	5.4875	40.827
0.18832	4.9609	5.4873	40.833
0.18832	4.9609	5.4869	40.846
0.18832	4.9611	5.4863	40.872
0.18833	4.9615	5.4856	40.923
0.18833	4.9622	5.4858	41.025
0.18833	4.9636	5.4874	41.23
0.18834	4.9664	5.4905	41.644
0.18835	4.9721	5.4968	42.488
0.18835	4.9721	5.4968	42.489
0.18835	4.972	5.4968	42.49
0.18835	4.972	5.4968	42.492
0.18835	4.9719	5.4968	42.496
0.18835	4.9717	5.4969	42.504
0.18835	4.9712	5.497	42.52
0.18835	4.9703	5.4972	42.552
0.18835	4.9686	5.4977	42.616
0.18836	4.9651	5.4986	42.743
0.18836	4.9588	5.5005	42.994
0.18837	4.9604	5.5039	43.453
0.18838	4.9648	5.5088	44.118
0.18838	4.9648	5.5088	44.119
0.18838	4.9648	5.5087	44.12
0.18838	4.9648	5.5087	44.122
0.18838	4.9648	5.5085	44.125
0.18838	4.9648	5.5082	44.132
0.18838	4.9649	5.5076	44.145
0.18838	4.9651	5.5064	44.172
0.18838	4.9655	5.504	44.225
0.18838	4.9662	5.4992	44.331
0.18839	4.9676	5.4897	44.54
0.1884	4.9704	5.4888	44.954
0.1884	4.9704	5.4888	44.956
0.1884	4.9704	5.4888	44.958
0.1884	4.9704	5.4889	44.962
0.1884	4.9705	5.4889	44.97
0.1884	4.9706	5.4891	44.986
0.1884	4.9708	5.4893	45.019
0.1884	4.9713	5.4898	45.084
0.1884	4.9721	5.4907	45.215
0.1884	4.9739	5.4927	45.477
0.1884	4.9739	5.4927	45.48
0.1884	4.9739	5.4927	45.482
0.1884	4.974	5.4927	45.486
0.1884	4.974	5.4928	45.494
0.1884	4.9741	5.4929	45.51
0.18841	4.9743	5.4932	45.543
0.18841	4.9748	5.4937	45.61
0.18841	4.9757	5.4946	45.742
0.18841	4.9774	5.4966	46.009
0.18842	4.9776	5.499	46.548
0.18842	4.9776	5.499	46.549
0.18842	4.9776	5.499	46.549
0.18842	4.9776	5.499	46.55
0.18842	4.9776	5.499	46.551
0.18842	4.9775	5.499	46.554
0.18842	4.9775	5.4989	46.56
0.18842	4.9773	5.4988	46.572
0.18842	4.9771	5.4986	46.596
0.18842	4.9766	5.4979	46.644
0.18843	4.9757	5.4963	46.74
0.18843	4.9741	5.4914	46.93
0.18844	4.972	5.4806	47.301
0.18844	4.972	5.4806	47.302
0.18844	4.972	5.4805	47.303
0.18844	4.972	5.4805	47.305
0.18844	4.972	5.4803	47.31
0.18844	4.9719	5.48	47.32
0.18844	4.9718	5.4793	47.34
0.18844	4.9717	5.4781	47.379
0.18844	4.9714	5.4755	47.457
0.18844	4.9711	5.4704	47.612
0.18845	4.9708	5.4602	47.917
0.18845	4.9708	5.4602	47.917
0.18845	4.9708	5.4602	47.918
0.18845	4.9708	5.4601	47.919
0.18845	4.9708	5.4601	47.921
0.18845	4.9708	5.4599	47.926
0.18845	4.9708	5.4596	47.935
0.18845	4.9708	5.4589	47.954
0.18845	4.9708	5.4577	47.991
0.18845	4.9711	5.4551	48.066
0.18845	4.9721	5.4501	48.214
0.18846	4.9743	5.4416	48.506
0.18846	4.9743	5.4415	48.511
0.18846	4.9744	5.4414	48.515
0.18846	4.9744	5.4412	48.524
0.18846	4.9746	5.4407	48.542
0.18846	4.9748	5.4397	48.578
0.18846	4.9754	5.4378	48.651
0.18846	4.9765	5.4342	48.794
0.18847	4.9786	5.4274	49.079
0.18848	4.983	5.4151	49.64
0.18848	4.983	5.415	49.64
0.18848	4.983	5.415	49.64
0.18848	4.983	5.415	49.641
0.18848	4.983	5.415	49.643
0.18848	4.983	5.4149	49.646
0.18848	4.9831	5.4147	49.653
0.18848	4.9832	5.4144	49.666
0.18848	4.9834	5.4137	49.693
0.18848	4.9838	5.4125	49.745
0.18848	4.9846	5.4106	49.851
0.18849	4.9863	5.4085	50.061
0.1885	4.9834	5.4098	50.482
0.18851	4.9712	5.415	51.072
0.18851	4.9712	5.415	51.072
0.18851	4.9712	5.415	51.073
0.18851	4.9712	5.415	51.073
0.18851	4.9711	5.415	51.075
0.18851	4.971	5.415	51.078
0.18851	4.9707	5.4151	51.084
0.18851	4.9702	5.4152	51.096
0.18851	4.9691	5.4154	51.121
0.18851	4.9669	5.4158	51.169
0.18851	4.9625	5.4167	51.266
0.18852	4.9541	5.4184	51.456
0.18853	4.9502	5.4218	51.831
0.18854	4.9544	5.4264	52.341
0.18854	4.9544	5.4264	52.342
0.18854	4.9544	5.4264	52.344
0.18854	4.9544	5.4263	52.347
0.18854	4.9545	5.4262	52.353
0.18854	4.9546	5.426	52.365
0.18854	4.9548	5.4255	52.39
0.18854	4.9552	5.4246	52.44
0.18854	4.956	5.4229	52.539
0.18854	4.9576	5.4193	52.736
0.18855	4.9608	5.412	53.126
0.18857	4.9666	5.4069	53.812
0.18857	4.9666	5.4069	53.812
0.18857	4.9666	5.4069	53.813
0.18857	4.9666	5.4069	53.814
0.18857	4.9666	5.407	53.816
0.18857	4.9666	5.407	53.821
0.18857	4.9667	5.4071	53.83
0.18857	4.9669	5.4073	53.848
0.18857	4.9672	5.4076	53.885
0.18857	4.9677	5.4082	53.958
0.18857	4.9677	5.4096	54.104
0.18858	4.9663	5.4122	54.398
0.18859	4.9635	5.4173	54.976
0.18859	4.9634	5.4173	54.978
0.18859	4.9634	5.4173	54.979
0.18859	4.9633	5.4173	54.982
0.18859	4.9631	5.4173	54.988
0.18859	4.9627	5.4172	55
0.18859	4.9619	5.4172	55.024
0.18859	4.9603	5.417	55.071
0.1886	4.957	5.4166	55.165
0.1886	4.9506	5.4158	55.35
0.18861	4.9379	5.4142	55.709
0.18862	4.9386	5.4133	56.335
0.18862	4.9386	5.4133	56.335
0.18862	4.9386	5.4133	56.335
0.18862	4.9386	5.4133	56.335
0.18862	4.9386	5.4133	56.335
0.18862	4.9386	5.4133	56.336
0.18862	4.9386	5.4132	56.337
0.18862	4.9386	5.4132	56.339
0.18862	4.9387	5.4131	56.344
0.18862	4.9387	5.413	56.353
0.18862	4.9389	5.4128	56.372
0.18862	4.9392	5.4126	56.41
0.18863	4.9399	5.4126	56.485
0.18863	4.9411	5.4139	56.637
0.18864	4.94	5.4168	56.942
0.18865	4.9341	5.4218	57.473
0.18865	4.9341	5.4219	57.476
0.18865	4.9341	5.4219	57.479
0.18865	4.9342	5.4219	57.484
0.18865	4.9343	5.4221	57.496
0.18865	4.9345	5.4223	57.519
0.18865	4.9349	5.4227	57.564
0.18865	4.9357	5.4236	57.656
0.18866	4.9372	5.4253	57.841
0.18866	4.9404	5.4288	58.215
0.18868	4.9467	5.4357	58.984
0.18868	4.9467	5.4357	58.986
0.18868	4.9466	5.4358	58.988
0.18868	4.9465	5.4358	58.993
0.18868	4.9463	5.4359	59.001
0.18868	4.946	5.436	59.019
0.18868	4.9452	5.4363	59.054
0.18868	4.9436	5.437	59.124
0.18869	4.9405	5.4382	59.263
0.18869	4.9346	5.4407	59.539
0.1887	4.937	5.4454	60.059
0.1887	4.937	5.4454	60.062
